F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60
-1.1142703180278797,-0.9297082366575709,-0.9013520851354027,-0.33037456560712075,-0.3980389500106256,0.25549831973891046,0.04386745891715453,-0.3767805533375628,-0.4529639997608592,-0.8886277376149415,-1.075975593250364,-0.9016654267550185,-0.8064471394361529,-0.8766578336175181,-0.6685634222911421,-0.8864319885806097,-1.0198104030015682,-1.0648299281654237,-1.3926877694900797,-1.5444283424754557,-1.4875677329424595,-1.6709141741077518,-1.246184623628102,-0.3783762142111803,0.7147276098235332,1.2641682102579963,0.5844956150883233,-0.13108050995532186,-0.3558800422462958,-0.8594883731378594,-0.8614853451521026,-1.1016098030708785,-1.0889227265727073,-0.7777429993803835,-0.2941805467611317,-0.5943752299480347,-1.183558409404128,-1.2423488896205928,-1.0485959787081687,-0.6408561142939753,-0.167364794844604,-0.1633908687998501,-0.345886445819541,-0.8926536621476459,-0.6849519555832455,-0.479639382563657,-0.9711584823189948,-0.7653663661374068,-0.511796181521323,-1.089934984952013,-0.6779592112328503,-0.1636629161648858,-0.7413222563006868,-1.0170423941276467,-0.8044560934120499,-1.363687997587064,-1.0399100519156388,-0.4709383025668189,-0.8956938086546148,-0.979590067123633
-0.36586004047001924,-0.6020363201070412,-0.7998637047772651,-0.7091098133792612,-0.2539839417676036,-0.7325908986173205,-0.9780401354081497,-0.9875828058000279,-0.664784347729706,-0.7361156525936271,-0.9809539556638752,-0.9488334906091136,-1.025011029787836,-0.846720958673886,-0.7496727982440302,-0.8064014943330792,-0.9674531243738347,-1.1034807992929916,-1.4151694122043132,-1.6026943907103186,-1.420851735895509,-1.3420810843945987,-0.8769858602582413,-0.12102782927647107,0.941734716110868,1.2641682102579963,0.4338786695844231,-0.34411028372136565,-0.48242231826536563,-0.9720468431387398,-1.0907676190311437,-1.587344605015753,-1.370405328745962,-1.0582493260466863,-0.7589208805770706,-0.7778795974526423,-1.336717633013003,-1.0783067515138076,-0.7486887483213804,-0.35425119150486095,0.14443053328431538,0.08138192045782926,-0.4041720714620596,-1.0828800888433032,-0.7991005210084339,-0.5207058805518593,-0.9021487997942675,-1.0717252259383123,-0.7093398031254117,-0.796669405534905,-0.16955019827185747,-0.6321693894518904,-0.6279153596324247,-0.38626810396393596,-0.08474058678908308,-0.6626240077683077,-0.8657503587550097,-0.9346336979909421,-0.49122474584592074,-0.8403077584922775
-0.6660943960019516,-0.4928123479235312,-0.9091588836244903,-0.9307560095186387,-0.9652555449675249,-1.5396432225144474,-0.901923404927501,-0.4613531729092887,-0.8367824702804095,-0.7941446410407613,-0.8316342394565359,-1.1996818301968017,-1.5912902002444698,-1.3006617358803916,-0.8307821741969185,-1.0310032039955035,-1.1757440371754706,-0.9978605970037958,-0.7973118520924368,-0.9092141695620513,-0.890226829149995,-0.23085202260532356,0.40159510659638475,0.8472716223315245,0.9364269959998334,0.21481122090294383,-0.06641383318393675,0.045670926100069176,-0.23100279617484512,-0.9284758224932377,-1.3450025839072879,-0.8319659188190819,-0.7245941261694585,-0.48201539917404884,-0.747253759226043,-0.5867451107170738,-0.1830018420576253,-0.24159757007833796,-0.1654798892302939,-0.17232423856255183,-0.13037212879541035,-0.39749559460319944,-0.6840869896711923,-0.2578107063895195,-0.07857894040551057,0.08185164447503596,-0.3765250512309288,-0.41088831369761547,-0.2085249877911023,-0.6866948132534895,-1.1363607802960407,-0.7571044489950917,-0.5003326008806298,0.05253140223690619,-1.1431457435875638,-1.0482092021686236,-0.9179982667031984,-0.3163731707587778,-0.6530123709693983,-0.34287094195172196
-0.796631072320183,-0.884198248247775,-0.8258863664075567,-0.34974170895910517,-0.129736497157997,-0.309607500348386,-0.343194213101463,-0.8019928906287405,-0.7054538545397245,-0.778521451843456,-1.049580693920784,-1.4333781465648188,-0.8440571595291373,0.26094341424050765,0.7767470239055054,1.1952214048040826,1.3556165643045233,1.2614932954433478,1.203166734944825,0.9499678401281416,0.8552498377760381,0.8940621261518004,0.9569949816441038,0.904599636536492,0.9086635369574974,1.1237761341409886,1.212608985122155,0.9277407418323416,0.1427964270656969,-0.5263516111191247,-1.0206176009449486,-0.6764744106529761,-1.17322216336814,-0.8277557552976313,-0.518967084790933,-0.5913231822556504,-0.6169529756161043,-0.8402570970772374,-1.4486400192408808,-1.6775598584452251,-1.4186564035879703,-1.4785260246419576,-1.3432182623693039,-1.2829197835827841,-1.0557698386407939,-1.1815031663620232,-1.0332671965912492,-1.0508735757947953,-0.940271079085121,-0.7013580922243448,-0.3029033819993311,-0.6009356245660901,-1.1949498429737353,0.1073813405120116,-0.5645509245377276,-0.08424621616783366,-0.02978383158399145,-0.36274271030119015,-0.39415217077183423,-0.5219481959063219
-0.3919673757336655,-0.8508242567472581,-0.29502406914960627,-0.6488564785064206,0.10075151603083807,0.8172202726400556,-0.1002684775249247,-0.8677715947400829,-0.3868760511945789,-0.5300383474672654,-1.1468647514498078,-1.5991810376883049,-1.0512670815508627,0.04222094016254134,1.157863368744378,1.7988922834561543,1.5843951078735332,1.3495101306843444,1.383019876658696,1.1936951007184171,1.2881280511736943,1.233452282954436,1.1728280981911263,1.3674082767605382,1.2128367279360306,0.9728441123695505,0.9484187212518008,0.16125539741075426,-0.8316623497785226,-1.16857030084189,-0.42457784995754344,0.09957384158390244,-0.06618645602582131,-0.4415703009105355,-0.5617465297447015,-0.9453607145722324,-0.45291358858146236,-0.5319710099455207,-0.8312135566828456,-0.91178733036806,-1.2090312959758718,-1.3119857007160305,-1.157567751063504,-0.6556254955506758,-0.5384722935925413,-0.774571504478928,-0.9194012204254494,-0.7814060970170353,-0.7928089390144633,-1.4491853197379705,0.23050935291056318,-0.08037287646941846,-0.372749842128835,-0.5782428879268043,-0.7056716121108584,-0.29456541311346063,-0.5000150031176893,-0.3936557366627983,-0.10293444554957458,-0.22348610598198854
-0.2309721416078466,-0.5929343224250819,0.07189545983750657,-0.21632361031210123,-0.1693516244248282,-0.5143314651105503,0.2657396307437264,-0.29103331404956284,-0.3301081979389281,-0.5255745791251782,-1.075221453269519,-1.6063277140298344,-0.8774094414983875,-0.07691560298048478,1.2355524698076867,1.9301250831631263,1.7088384947568425,1.3778285907184045,1.5493065098381156,1.2991833056926454,1.5158157852816012,1.4574967067423514,1.3582283448725205,1.2673980913956675,0.9205038356667289,1.1478072102330892,1.0803103167741348,0.2945571964405954,-0.8262510024487596,-0.9062364473720962,-0.15810194232810343,-0.1841629286043994,-0.38109814520416135,-0.36676861379952147,-0.6539167884178207,-1.1799868809242775,-0.3897249471471997,-0.7049694716845728,-1.2770488018551516,-1.1485722568129728,-1.2976962574588602,-1.471413982339071,-1.1302238773052853,-0.5069167413481184,-0.40980772562773354,-0.9082242888405317,-0.7813818553759949,-0.7108312811466697,-0.887407293022055,-0.796669405534905,-0.04453158852735106,-0.45517805509902204,0.6195605037184586,-0.39998058853271223,-1.0584733310436854,-0.06671961642236486,-0.5696788803819408,-0.8264381057253134,-0.7015486585064415,-0.8204102858306551
0.19109644515443505,-0.2743644035565114,0.09791812146779828,-0.0032850334402721036,0.07734257719134707,-0.40943158233985455,-0.12941956579410924,-0.1395073706502204,-0.45635312532836075,-0.9228499615709439,-1.5133767821405504,-1.2990206313440626,-0.7312270992501838,0.17113278940961094,0.6780476628062077,1.046777746119147,1.1996829301306207,1.2676162057209825,1.1395979520976804,1.000236587624886,1.5158157852816012,1.3941543042054538,1.2573193553180684,1.2004456660468,0.9650070273669439,0.8788277971320347,0.37037530877737357,-0.44619583867459855,-1.2258581898774015,-0.718790285636759,-0.20235765843617307,-0.4646113587408499,-0.6388412508085876,-0.5081090109569607,-0.840590730034265,-1.250183977849117,-1.0174266832491463,-1.0509663951626769,-1.2050911945643616,-0.7293006021859285,-0.9630007074899637,-1.1756715565773712,-1.500805324291669,-0.651096294915065,-0.5569472059156931,-0.8231046384649852,-0.3178668210849107,-0.37720487885039566,-0.726033630303222,-0.24679644412782714,-1.0613496144493366,0.15908598765505053,0.05252602037714806,-1.0581798478339757,-0.8185681621693631,1.5282009604153055,1.0325902966958445,-0.9964597507141586,-0.16764949559896564,-0.28317852396685517
-0.2657819219593751,-0.10142644759928743,-1.0626925872432111,-0.5089826654087551,-0.7419702821908407,-0.31468330112761334,0.8455223863197311,0.004970854451478021,-0.6020855247309272,-1.2911108497931423,-1.348974266316308,-0.8037559608760634,-0.32745160051606786,0.648289918613219,0.9814749065817715,1.3144066032264798,1.2732866406652608,1.2358536086557534,1.0310658838220688,1.1396181147749498,1.5158157852816012,1.0262209660127344,0.6314433605815258,0.8485269803068156,0.9437761469228043,1.0238574493369919,0.7428469442802617,-0.1833888108404493,-1.4356519632774385,-1.5411933003206115,-0.9749494683653446,-0.9930945813597896,-0.9159635372855266,-1.0812986831215918,-1.1147680817834171,-1.3253406522740812,-1.067224354313234,-0.9477329806644413,-0.9655679702957188,-0.9291403628025572,-1.0504912986221842,-1.3884401554720611,-1.2244882842086178,-0.56579634961106,-0.750933785308788,-0.7118517620969463,-0.4386337655031832,-0.5087306720633499,-0.06384515225007949,0.8016280022883344,-0.05286616251031811,-0.29900923067002055,-0.14593604879231067,-1.1953046935217386,-0.5786629932950408,-0.17187921489517827,-0.3781032179052491,-0.6409599475556641,-0.5882973209200073,-0.7010254498609219
-0.8009822948641241,-0.9054362428390131,-0.9898291346783944,-0.17328551397435796,0.0017136978637605914,-0.2690010941145683,-0.32537965915918343,-1.0016782423953157,-1.102828827329281,-1.25688862583714,-0.9485259364875338,-0.7823159318514746,-0.3785444580008768,-0.0005460240426476434,0.4405828633296795,0.41384840720453697,0.4647840264935182,0.6691017260822067,0.779891668669938,0.8696140089022852,1.3191587474746016,1.4668807663774472,1.2673301677738675,1.129727166772059,0.777195392668789,0.37670478615498887,-0.21173883195391577,-1.0304458122705802,-0.699292468942785,0.1517223976765019,-0.06299923324480505,-0.5656103746191362,-0.20959239448241931,-0.2954460749262289,-1.1089345211079034,-1.2036402505402561,-1.3576410242164014,-1.3776365150132572,-0.7829063517883293,-0.5289010663294774,-0.7204932300563598,-1.2675354363229894,-1.6583923862140342,-1.0209810134899542,-0.8683814422202535,-1.0433704004017066,-0.8239378262662435,-0.8423570743596239,-0.7176867167143168,-0.7526795686223388,0.005475855370451502,-1.100675862738895,-0.41527742837943327,0.06624388680568266,-0.1411888618183353,-0.41725161133174304,-1.3011495916565818,-0.8728076452677257,-0.8633362836299191,-0.7607178678457885
-0.27448436704725715,-0.046814461507532386,-1.0366699256129195,-0.3561974234097667,-0.5330905202384587,0.6869413859732235,1.6115482058377482,-0.1864921593011793,-0.8672846003879234,-0.33586442458647,0.2603604528072396,0.6084272842101806,0.9619334279547388,0.8694562192171962,1.1094909095917518,1.4718859628748469,1.5069973916412314,1.7811753052575792,1.9194783855638635,1.4408497759107428,1.172926591156576,1.21233814877547,0.40199553909461666,-0.6637609272607279,-1.0813232185181685,-1.5002487359859085,-0.01634387562453178,0.7501456235046099,1.079792030088481,0.9963647874814962,-0.32147144753555174,-1.4468855085152525,-1.1911479056752146,-0.6659753622435777,-0.3342376633996602,-0.577588967639921,-0.9563303809352235,-0.6257767153571593,-0.39041031202038506,-0.1812806423997116,-0.7598346368070896,-1.6160255091644313,-1.5202338661725088,-0.7416803076272828,-0.4210246366810758,-0.9940906028158639,-0.5317968369115649,-0.4509876408966869,-0.5869184038214693,0.266418319852112,-0.3779145478460349,-0.7362819390712247,-1.209125705057268,0.17594376335589326,0.818431813678954,-0.45230481082268076,-0.9005822973871356,-0.7800685661829011,0.3986071923332058,1.9453384141348333
-0.8357920752156526,-0.5777643262884834,-0.737409316864565,-0.11088027428463028,0.15837351932804702,-0.06258519575932824,0.6657573419930928,0.8506970501687376,0.7815249882015798,0.675179104896293,0.662317062597704,0.7563634844798428,0.86258620506761,1.3588324810508583,1.8267714150064507,2.011876663308453,2.2138206531156364,1.8167647212463298,1.3419327365257856,0.9046498026121377,0.7951278636930305,1.0074528467425423,0.3291168244164012,-0.26162792250909256,0.1651744352502367,0.6140643622927529,-0.2858260862288071,-0.8971440132407388,-0.05326084926648064,0.6051333312687582,0.44358747454543807,-0.07705699548696104,-0.029850491889858968,-0.010155919433059019,-0.8452575785746761,-0.7061564766816106,-0.5244715864970843,-0.9637600861116561,-0.8387615574476137,0.020798219176206778,-0.5496223440196072,-0.4318704657338179,-0.8575047153483154,-0.7560227763067173,-0.015236383868989855,0.43875684517250313,0.8104414881943789,0.9396570263671092,0.7040708979291948,-0.05617381750670699,-0.31957252996526514,-0.04913911158361817,-0.48615673879709703,-0.44111804223904116,-0.25408541187684,-0.3821984118408051,0.039880045680260115,-0.9346336979909421,-0.4265096957965297,-0.9198976491387664
0.5087356908621317,0.11095349831309292,0.3503379392816275,-0.8834141035471212,-1.0228775482647336,-0.04566585982857084,-0.2622189679092837,-0.325097285821508,0.4476961198026771,0.13134332855199587,0.006969419243269819,0.583413917014827,0.7745929505104386,1.1382771370783837,1.7578773065163467,1.6190388071364348,2.0324671807673993,2.026474398255313,1.481861581695414,1.0029023545375921,0.5697674318076914,0.7697233359867792,0.19497193750869704,-0.1206093766180407,0.07902605498651787,0.4268749274700758,-0.39410745786134094,-0.35887472348732885,1.0231810118694236,1.2428133730076176,0.2354914477394088,-0.7055997082550864,-0.25658690809826384,0.33514954316080836,-0.3871286135243194,-1.1166568913073027,-0.6613105649673086,-0.7902902389182742,-1.4305248174054372,-1.0231826030927353,-0.7768630068932265,-0.35067464944252963,-0.5488067721305318,-0.875291726377804,0.1635743746872302,0.8397151982573146,0.7460324511713002,0.24032476001530415,0.4035820087286094,1.4761388349476832,-0.39458369581196917,-1.1110871177008284,-1.0106636358878094,-0.05716847431330418,0.38095768220224857,0.09101978128685527,-0.2910233713249346,-0.28546014439716955,-0.7986212335805281,0.2540532378969446
-0.3266990375745497,-0.13480043909980424,-0.12067223622665202,-0.6553121929570821,0.5941399192631887,0.19966451116741113,0.294890719012911,-0.3967490885142202,-0.5309138878133949,-0.22724606159568014,1.2935322265650935,1.1480013479956634,0.8781979115213016,1.2836848153760265,1.6098282648674,1.8419194309010631,2.1451491499879562,2.0930610475245883,1.6896229695372995,1.0729739419572961,0.781164050357622,0.8647369397921254,-0.10735459865642759,-0.38381609877077566,0.4044301264091903,0.506978514443744,-0.5781043750715104,-1.664473039934667,-0.5869029474784794,0.36730817691205914,0.32494449093657074,-0.1616143111059912,-0.20426311974247824,-0.23238651311752512,-0.9035931853298148,-0.9171292734176774,-0.6249038642733957,-0.7153399516798293,-1.1306175870186492,-0.4018320868897724,-0.38932079113976725,-0.44668722053149823,-1.2619062167198645,-0.3959513257756517,-0.1980060522087424,0.06915836327868267,0.6942751892777548,0.7872795830106383,-0.03880441148336407,0.14911208808526874,-0.5446060275053768,-1.079853352815028,-0.060880876291114105,-0.42740555767026495,-0.22586127436221373,0.21370597950513778,-0.813502450806821,-0.7646120530020969,-1.07366019629044,0.07497598394234468
0.3738477919999592,-0.2015484221008381,-0.04000198517274783,-0.4099950438319456,1.865425367007858,0.9965652335060837,-0.5326762868511629,-0.6222760740388229,0.004567951851849819,-0.021912717859666368,0.5816240846472732,0.436907052013471,0.6745361046026875,0.5548135539933062,1.2878338145484036,1.753713778639,2.1147971044066614,2.0930610475245883,1.8586229044236096,1.1331441094155206,0.9118808585251941,1.0997294331543193,-0.2535124605110904,-1.129498736093787,-0.3300766797255495,-0.08789601829228616,-0.25733098843077196,-0.8153068328236844,-0.3500524374296283,-0.4482868657959334,-0.15716033134708077,-0.5078295422794656,-0.09622418637821702,-0.05277548534514832,-0.618137616274669,-1.0643905745752211,-0.9672105443609905,-1.1876681769183308,-0.34260630717685336,0.03647192589123661,-0.14974923958308312,-0.04070813907505685,-0.5401718646279363,-1.1674251673747063,-0.48766628470387363,0.44249016317143064,1.118684736804827,0.2595724370708583,-0.26973568744307347,-0.3054495600112489,-0.5612751754713111,-0.9236845283860267,-0.8972567392195472,-0.42740555767026495,0.12694044457061326,-0.29456541311346063,-0.2910233713249346,-0.2700036312163655,-0.5882973209200073,-0.2433835786436108
